onset	duration	trial_type	value	sample
4.833	1.7	Target	2	4833
5.013	1.7	NonTarget	1	5013
8.073	1.7	Target	2	8073
9.693	1.7	Target	2	9693
10.593	1.7	NonTarget	1	10593
11.493	1.7	NonTarget	1	11493
15.633	1.7	Target	2	15633
16.533	1.7	NonTarget	1	16533
16.893	1.7	NonTarget	1	16893
18.334	1.7	Target	2	18334
19.594	1.7	NonTarget	1	19594
21.934	1.7	NonTarget	1	21934
24.274	1.7	Target	2	24274
24.454	1.7	NonTarget	1	24454
28.774	1.7	NonTarget	1	28774
29.494	1.7	NonTarget	1	29494
30.754	1.7	Target	2	30754
32.734	1.7	NonTarget	1	32734
35.614	1.7	Target	2	35614
35.794	1.7	NonTarget	1	35794
40.115	1.7	NonTarget	1	40115
41.375	1.7	NonTarget	1	41375
42.815	1.7	NonTarget	1	42815
44.255	1.7	Target	2	44255
46.235	1.7	NonTarget	1	46235
47.855	1.7	NonTarget	1	47855
48.035	1.7	Target	2	48035
49.295	1.7	NonTarget	1	49295
53.255	1.7	NonTarget	1	53255
53.435	1.7	Target	2	53435
56.135	1.7	Target	2	56135
57.395	1.7	NonTarget	1	57395
59.916	1.7	Target	2	59916
61.896	1.7	NonTarget	1	61896
63.336	1.7	NonTarget	1	63336
65.676	1.7	NonTarget	1	65676
66.036	1.7	NonTarget	1	66036
68.556	1.7	Target	2	68556
71.256	1.7	Target	2	71256
71.616	1.7	NonTarget	1	71616
73.596	1.7	NonTarget	1	73596
75.036	1.7	Target	2	75036
75.756	1.7	NonTarget	1	75756
79.717	1.7	NonTarget	1	79717
79.897	1.7	Target	2	79897
82.777	1.7	NonTarget	1	82777
85.837	1.7	Target	2	85837
87.817	1.7	NonTarget	1	87817
87.997	1.7	Target	2	87997
89.257	1.7	NonTarget	1	89257
90.157	1.7	Target	2	90157
93.757	1.7	NonTarget	1	93757
94.477	1.7	Target	2	94477
94.657	1.7	NonTarget	1	94657
98.078	1.7	NonTarget	1	98078
101.138	1.7	NonTarget	1	101138
102.758	1.7	NonTarget	1	102758
103.118	1.7	Target	2	103118
104.018	1.7	NonTarget	1	104018
106.358	1.7	Target	2	106358
108.698	1.7	NonTarget	1	108698
111.578	1.7	NonTarget	1	111578
111.758	1.7	Target	2	111758
116.079	1.7	Target	2	116079
117.339	1.7	NonTarget	1	117339
119.679	1.7	NonTarget	1	119679
120.579	1.7	NonTarget	1	120579
122.559	1.7	Target	2	122559
122.919	1.7	NonTarget	1	122919
123.279	1.7	NonTarget	1	123279
124.719	1.7	Target	2	124719
125.619	1.7	NonTarget	1	125619
129.039	1.7	Target	2	129039
129.219	1.7	NonTarget	1	129219
130.659	1.7	Target	2	130659
131.019	1.7	NonTarget	1	131019
132.459	1.7	NonTarget	1	132459
136.06	1.7	Target	2	136060
136.24	1.7	NonTarget	1	136240
136.96	1.7	NonTarget	1	136960
142.0	1.7	Target	2	142000
143.44	1.7	NonTarget	1	143440
144.34	1.7	NonTarget	1	144340
145.6	1.7	NonTarget	1	145600
147.94	1.7	Target	2	147940
149.38	1.7	NonTarget	1	149380
151.541	1.7	NonTarget	1	151541
151.901	1.7	NonTarget	1	151901
155.501	1.7	Target	2	155501
156.941	1.7	NonTarget	1	156941
157.121	1.7	Target	2	157121
158.921	1.7	NonTarget	1	158921
160.541	1.7	NonTarget	1	160541
161.801	1.7	NonTarget	1	161801
164.141	1.7	Target	2	164141
164.321	1.7	NonTarget	1	164321
165.041	1.7	NonTarget	1	165041
169.362	1.7	NonTarget	1	169362
170.082	1.7	Target	2	170082
172.962	1.7	NonTarget	1	172962
176.922	1.7	NonTarget	1	176922
178.182	1.7	Target	2	178182
178.362	1.7	NonTarget	1	178362
179.982	1.7	NonTarget	1	179982
181.602	1.7	NonTarget	1	181602
184.663	1.7	Target	2	184663
185.563	1.7	NonTarget	1	185563
188.263	1.7	NonTarget	1	188263
189.703	1.7	NonTarget	1	189703
190.963	1.7	NonTarget	1	190963
193.303	1.7	Target	2	193303
194.743	1.7	NonTarget	1	194743
