onset	duration	trial_type	value	sample
7.644	1.7	NonTarget	1	7644
9.084	1.7	Target	2	9084
9.264	1.7	NonTarget	1	9264
12.685	1.7	NonTarget	1	12685
15.205	1.7	NonTarget	1	15205
16.645	1.7	Target	2	16645
19.165	1.7	NonTarget	1	19165
19.525	1.7	NonTarget	1	19525
19.885	1.7	Target	2	19885
21.145	1.7	NonTarget	1	21145
22.406	1.7	NonTarget	1	22406
24.206	1.7	Target	2	24206
26.726	1.7	NonTarget	1	26726
27.986	1.7	Target	2	27986
28.166	1.7	NonTarget	1	28166
33.566	1.7	NonTarget	1	33566
34.286	1.7	NonTarget	1	34286
36.087	1.7	Target	2	36087
38.607	1.7	NonTarget	1	38607
40.227	1.7	NonTarget	1	40227
41.127	1.7	NonTarget	1	41127
43.647	1.7	Target	2	43647
45.627	1.7	NonTarget	1	45627
47.067	1.7	NonTarget	1	47067
49.588	1.7	Target	2	49588
52.648	1.7	NonTarget	1	52648
55.708	1.7	NonTarget	1	55708
56.068	1.7	Target	2	56068
58.588	1.7	NonTarget	1	58588
60.749	1.7	NonTarget	1	60749
61.109	1.7	NonTarget	1	61109
64.709	1.7	Target	2	64709
66.509	1.7	NonTarget	1	66509
67.769	1.7	NonTarget	1	67769
69.389	1.7	NonTarget	1	69389
71.369	1.7	NonTarget	1	71369
72.81	1.7	Target	2	72810
72.99	1.7	NonTarget	1	72990
74.43	1.7	Target	2	74430
74.79	1.7	NonTarget	1	74790
75.15	1.7	NonTarget	1	75150
77.67	1.7	Target	2	77670
78.39	1.7	NonTarget	1	78390
80.19	1.7	NonTarget	1	80190
81.63	1.7	NonTarget	1	81630
82.53	1.7	Target	2	82530
85.771	1.7	Target	2	85771
86.131	1.7	NonTarget	1	86131
88.651	1.7	NonTarget	1	88651
91.711	1.7	Target	2	91711
92.071	1.7	NonTarget	1	92071
93.511	1.7	NonTarget	1	93511
94.231	1.7	NonTarget	1	94231
99.812	1.7	Target	2	99812
102.152	1.7	NonTarget	1	102152
102.332	1.7	NonTarget	1	102332
107.192	1.7	NonTarget	1	107192
107.912	1.7	Target	2	107912
108.092	1.7	NonTarget	1	108092
110.252	1.7	NonTarget	1	110252
110.433	1.7	NonTarget	1	110433
114.393	1.7	Target	2	114393
117.453	1.7	NonTarget	1	117453
118.893	1.7	NonTarget	1	118893
120.873	1.7	Target	2	120873
121.773	1.7	NonTarget	1	121773
122.673	1.7	NonTarget	1	122673
124.114	1.7	Target	2	124114
126.094	1.7	NonTarget	1	126094
129.154	1.7	NonTarget	1	129154
131.674	1.7	Target	2	131674
133.654	1.7	NonTarget	1	133654
137.615	1.7	Target	2	137615
137.795	1.7	NonTarget	1	137795
139.235	1.7	Target	2	139235
141.755	1.7	NonTarget	1	141755
145.715	1.7	Target	2	145715
146.435	1.7	NonTarget	1	146435
146.615	1.7	NonTarget	1	146615
151.656	1.7	Target	2	151656
152.916	1.7	NonTarget	1	152916
153.636	1.7	NonTarget	1	153636
155.256	1.7	NonTarget	1	155256
157.596	1.7	Target	2	157596
158.316	1.7	NonTarget	1	158316
159.576	1.7	NonTarget	1	159576
162.637	1.7	NonTarget	1	162637
164.257	1.7	NonTarget	1	164257
165.157	1.7	Target	2	165157
165.517	1.7	NonTarget	1	165517
171.277	1.7	NonTarget	1	171277
171.637	1.7	Target	2	171637
172.897	1.7	NonTarget	1	172897
173.077	1.7	NonTarget	1	173077
175.417	1.7	Target	2	175417
177.218	1.7	NonTarget	1	177218
180.998	1.7	NonTarget	1	180998
181.178	1.7	NonTarget	1	181178
181.898	1.7	Target	2	181898
183.338	1.7	NonTarget	1	183338
183.518	1.7	Target	2	183518
185.858	1.7	NonTarget	1	185858
187.118	1.7	NonTarget	1	187118
189.819	1.7	NonTarget	1	189819
189.999	1.7	Target	2	189999
190.719	1.7	NonTarget	1	190719
193.779	1.7	Target	2	193779
194.139	1.7	NonTarget	1	194139
197.559	1.7	Target	2	197559
197.739	1.7	NonTarget	1	197739
200.979	1.7	NonTarget	1	200979
201.159	1.7	NonTarget	1	201159
203.5	1.7	Target	2	203500
208.72	1.7	NonTarget	1	208720
209.62	1.7	NonTarget	1	209620
211.06	1.7	Target	2	211060
213.76	1.7	Target	2	213760
217.001	1.7	Target	2	217001
217.361	1.7	NonTarget	1	217361
217.721	1.7	NonTarget	1	217721
219.881	1.7	NonTarget	1	219881
220.601	1.7	NonTarget	1	220601
223.301	1.7	NonTarget	1	223301
224.561	1.7	Target	2	224561
224.921	1.7	NonTarget	1	224921
225.281	1.7	NonTarget	1	225281
227.981	1.7	NonTarget	1	227981
232.122	1.7	Target	2	232122
233.022	1.7	NonTarget	1	233022
234.462	1.7	NonTarget	1	234462
236.442	1.7	Target	2	236442
237.342	1.7	NonTarget	1	237342
242.022	1.7	NonTarget	1	242022
243.463	1.7	Target	2	243463
243.823	1.7	NonTarget	1	243823
244.723	1.7	NonTarget	1	244723
246.163	1.7	Target	2	246163
247.963	1.7	NonTarget	1	247963
249.223	1.7	NonTarget	1	249223
253.363	1.7	NonTarget	1	253363
254.803	1.7	Target	2	254803
254.983	1.7	NonTarget	1	254983
256.784	1.7	NonTarget	1	256784
258.764	1.7	NonTarget	1	258764
260.744	1.7	Target	2	260744
263.264	1.7	NonTarget	1	263264
265.064	1.7	Target	2	265064
266.864	1.7	NonTarget	1	266864
270.105	1.7	NonTarget	1	270105
270.825	1.7	NonTarget	1	270825
272.085	1.7	Target	2	272085
276.045	1.7	NonTarget	1	276045
276.405	1.7	Target	2	276405
278.385	1.7	NonTarget	1	278385
278.745	1.7	NonTarget	1	278745
281.805	1.7	Target	2	281805
283.245	1.7	NonTarget	1	283245
284.146	1.7	NonTarget	1	284146
285.046	1.7	Target	2	285046
287.386	1.7	NonTarget	1	287386
289.186	1.7	NonTarget	1	289186
290.626	1.7	NonTarget	1	290626
292.246	1.7	NonTarget	1	292246
293.686	1.7	Target	2	293686
296.386	1.7	Target	2	296386
296.746	1.7	NonTarget	1	296746
298.727	1.7	NonTarget	1	298727
302.867	1.7	Target	2	302867
303.047	1.7	NonTarget	1	303047
303.227	1.7	NonTarget	1	303227
305.387	1.7	NonTarget	1	305387
