onset	duration	trial_type	value	sample
2.035	1.7	NonTarget	1	2035
2.395	1.7	NonTarget	1	2395
2.755	1.7	Target	2	2755
5.635	1.7	NonTarget	1	5635
7.795	1.7	NonTarget	1	7795
9.595	1.7	NonTarget	1	9595
11.395	1.7	Target	2	11395
15.895	1.7	NonTarget	1	15895
17.695	1.7	NonTarget	1	17695
18.955	1.7	Target	2	18955
19.855	1.7	NonTarget	1	19855
20.755	1.7	NonTarget	1	20755
24.175	1.7	NonTarget	1	24175
24.895	1.7	Target	2	24895
28.315	1.7	NonTarget	1	28315
30.115	1.7	NonTarget	1	30115
30.475	1.7	NonTarget	1	30475
32.815	1.7	NonTarget	1	32815
33.535	1.7	Target	2	33535
34.255	1.7	NonTarget	1	34255
34.975	1.7	NonTarget	1	34975
38.215	1.7	NonTarget	1	38215
40.735	1.7	NonTarget	1	40735
42.175	1.7	Target	2	42175
42.535	1.7	NonTarget	1	42535
45.055	1.7	NonTarget	1	45055
45.955	1.7	Target	2	45955
47.395	1.7	NonTarget	1	47395
49.015	1.7	NonTarget	1	49015
50.455	1.7	NonTarget	1	50455
50.815	1.7	Target	2	50815
52.075	1.7	NonTarget	1	52075
55.495	1.7	NonTarget	1	55495
57.835	1.7	Target	2	57835
58.195	1.7	NonTarget	1	58195
58.555	1.7	NonTarget	1	58555
60.355	1.7	NonTarget	1	60355
62.334	1.7	NonTarget	1	62334
63.234	1.7	Target	2	63234
64.674	1.7	NonTarget	1	64674
65.034	1.7	NonTarget	1	65034
66.294	1.7	NonTarget	1	66294
69.714	1.7	Target	2	69714
71.514	1.7	NonTarget	1	71514
74.394	1.7	NonTarget	1	74394
74.574	1.7	Target	2	74574
76.374	1.7	NonTarget	1	76374
77.814	1.7	Target	2	77814
80.874	1.7	NonTarget	1	80874
81.054	1.7	Target	2	81054
81.774	1.7	NonTarget	1	81774
83.394	1.7	NonTarget	1	83394
86.454	1.7	Target	2	86454
87.894	1.7	NonTarget	1	87894
89.334	1.7	NonTarget	1	89334
92.394	1.7	Target	2	92394
92.754	1.7	NonTarget	1	92754
97.074	1.7	NonTarget	1	97074
97.794	1.7	Target	2	97794
97.974	1.7	NonTarget	1	97974
100.314	1.7	NonTarget	1	100314
102.294	1.7	NonTarget	1	102294
105.354	1.7	Target	2	105354
106.614	1.7	NonTarget	1	106614
107.874	1.7	NonTarget	1	107874
108.774	1.7	NonTarget	1	108774
109.134	1.7	Target	2	109134
109.494	1.7	NonTarget	1	109494
111.474	1.7	NonTarget	1	111474
112.734	1.7	NonTarget	1	112734
115.074	1.7	Target	2	115074
115.434	1.7	NonTarget	1	115434
118.854	1.7	Target	2	118854
119.574	1.7	NonTarget	1	119574
121.554	1.7	Target	2	121554
121.734	1.7	NonTarget	1	121734
123.354	1.7	NonTarget	1	123354
124.074	1.7	NonTarget	1	124074
124.974	1.7	NonTarget	1	124974
128.574	1.7	Target	2	128574
130.554	1.7	NonTarget	1	130554
130.914	1.7	NonTarget	1	130914
134.334	1.7	NonTarget	1	134334
134.514	1.7	Target	2	134514
139.554	1.7	NonTarget	1	139554
140.813	1.7	NonTarget	1	140813
142.793	1.7	NonTarget	1	142793
143.153	1.7	Target	2	143153
148.193	1.7	NonTarget	1	148193
149.453	1.7	NonTarget	1	149453
150.173	1.7	Target	2	150173
154.133	1.7	NonTarget	1	154133
155.033	1.7	Target	2	155033
157.553	1.7	NonTarget	1	157553
160.973	1.7	Target	2	160973
161.693	1.7	NonTarget	1	161693
162.413	1.7	NonTarget	1	162413
163.853	1.7	NonTarget	1	163853
165.293	1.7	Target	2	165293
165.473	1.7	NonTarget	1	165473
168.533	1.7	Target	2	168533
170.873	1.7	NonTarget	1	170873
171.053	1.7	NonTarget	1	171053
175.733	1.7	NonTarget	1	175733
175.913	1.7	NonTarget	1	175913
176.633	1.7	Target	2	176633
177.533	1.7	NonTarget	1	177533
179.873	1.7	Target	2	179873
181.133	1.7	NonTarget	1	181133
182.573	1.7	Target	2	182573
184.373	1.7	NonTarget	1	184373
184.553	1.7	NonTarget	1	184553
188.153	1.7	NonTarget	1	188153
189.053	1.7	Target	2	189053
191.033	1.7	NonTarget	1	191033
193.913	1.7	Target	2	193913
