onset	duration	trial_type	value	sample
5.274	1.7	Target	2	5274
5.454	1.7	NonTarget	1	5454
7.794	1.7	NonTarget	1	7794
11.393	1.7	NonTarget	1	11393
13.913	1.7	Target	2	13913
14.813	1.7	NonTarget	1	14813
18.053	1.7	NonTarget	1	18053
18.953	1.7	NonTarget	1	18953
19.853	1.7	Target	2	19853
23.453	1.7	NonTarget	1	23453
25.433	1.7	NonTarget	1	25433
26.693	1.7	NonTarget	1	26693
26.873	1.7	Target	2	26873
28.493	1.7	Target	2	28493
30.473	1.7	NonTarget	1	30473
32.453	1.7	NonTarget	1	32453
32.633	1.7	NonTarget	1	32633
34.973	1.7	Target	2	34973
36.953	1.7	NonTarget	1	36953
40.553	1.7	NonTarget	1	40553
40.733	1.7	NonTarget	1	40733
41.993	1.7	Target	2	41993
42.893	1.7	NonTarget	1	42893
43.253	1.7	NonTarget	1	43253
43.613	1.7	Target	2	43613
47.753	1.7	NonTarget	1	47753
48.653	1.7	NonTarget	1	48653
49.013	1.7	Target	2	49013
52.613	1.7	NonTarget	1	52613
54.233	1.7	NonTarget	1	54233
55.133	1.7	NonTarget	1	55133
57.113	1.7	Target	2	57113
58.013	1.7	NonTarget	1	58013
60.353	1.7	Target	2	60353
61.073	1.7	NonTarget	1	61073
64.313	1.7	NonTarget	1	64313
64.673	1.7	Target	2	64673
66.113	1.7	NonTarget	1	66113
70.793	1.7	NonTarget	1	70793
72.773	1.7	Target	2	72773
73.133	1.7	NonTarget	1	73133
74.393	1.7	Target	2	74393
74.753	1.7	NonTarget	1	74753
78.893	1.7	NonTarget	1	78893
79.613	1.7	NonTarget	1	79613
80.333	1.7	Target	2	80333
82.133	1.7	NonTarget	1	82133
86.093	1.7	NonTarget	1	86093
86.813	1.7	Target	2	86813
87.713	1.7	NonTarget	1	87713
88.613	1.7	NonTarget	1	88613
93.833	1.7	Target	2	93833
94.193	1.7	NonTarget	1	94193
94.553	1.7	NonTarget	1	94553
98.333	1.7	NonTarget	1	98333
101.752	1.7	NonTarget	1	101752
102.472	1.7	Target	2	102472
104.812	1.7	NonTarget	1	104812
107.152	1.7	NonTarget	1	107152
108.412	1.7	Target	2	108412
108.592	1.7	NonTarget	1	108592
110.032	1.7	Target	2	110032
111.292	1.7	NonTarget	1	111292
112.912	1.7	NonTarget	1	112912
113.632	1.7	NonTarget	1	113632
115.972	1.7	Target	2	115972
116.692	1.7	NonTarget	1	116692
121.732	1.7	NonTarget	1	121732
121.912	1.7	Target	2	121912
122.092	1.7	NonTarget	1	122092
127.672	1.7	NonTarget	1	127672
127.852	1.7	Target	2	127852
129.652	1.7	NonTarget	1	129652
131.092	1.7	Target	2	131092
131.452	1.7	NonTarget	1	131452
132.352	1.7	NonTarget	1	132352
133.072	1.7	NonTarget	1	133072
137.212	1.7	NonTarget	1	137212
137.392	1.7	NonTarget	1	137392
138.652	1.7	Target	2	138652
142.792	1.7	NonTarget	1	142792
144.232	1.7	NonTarget	1	144232
145.492	1.7	NonTarget	1	145492
146.392	1.7	NonTarget	1	146392
147.292	1.7	Target	2	147292
149.632	1.7	NonTarget	1	149632
152.512	1.7	NonTarget	1	152512
153.232	1.7	Target	2	153232
155.032	1.7	NonTarget	1	155032
155.752	1.7	NonTarget	1	155752
159.892	1.7	NonTarget	1	159892
160.072	1.7	NonTarget	1	160072
161.872	1.7	Target	2	161872
164.212	1.7	NonTarget	1	164212
167.452	1.7	NonTarget	1	167452
167.632	1.7	NonTarget	1	167632
169.432	1.7	Target	2	169432
173.572	1.7	NonTarget	1	173572
174.472	1.7	NonTarget	1	174472
177.532	1.7	Target	2	177532
179.512	1.7	NonTarget	1	179512
180.412	1.7	NonTarget	1	180412
180.772	1.7	Target	2	180772
182.032	1.7	NonTarget	1	182032
182.212	1.7	NonTarget	1	182212
184.912	1.7	NonTarget	1	184912
187.431	1.7	NonTarget	1	187431
187.611	1.7	NonTarget	1	187611
187.791	1.7	Target	2	187791
190.131	1.7	NonTarget	1	190131
191.571	1.7	Target	2	191571
192.291	1.7	NonTarget	1	192291
192.471	1.7	NonTarget	1	192471
194.991	1.7	NonTarget	1	194991
196.251	1.7	NonTarget	1	196251
196.431	1.7	Target	2	196431
197.691	1.7	NonTarget	1	197691
198.951	1.7	NonTarget	1	198951
201.831	1.7	Target	2	201831
202.191	1.7	NonTarget	1	202191
203.631	1.7	NonTarget	1	203631
205.611	1.7	Target	2	205611
206.511	1.7	NonTarget	1	206511
207.951	1.7	NonTarget	1	207951
208.851	1.7	Target	2	208851
211.011	1.7	Target	2	211011
211.911	1.7	NonTarget	1	211911
214.071	1.7	NonTarget	1	214071
214.431	1.7	NonTarget	1	214431
217.491	1.7	Target	2	217491
218.211	1.7	NonTarget	1	218211
218.931	1.7	NonTarget	1	218931
220.371	1.7	NonTarget	1	220371
223.071	1.7	NonTarget	1	223071
224.871	1.7	NonTarget	1	224871
225.591	1.7	Target	2	225591
225.771	1.7	NonTarget	1	225771
227.031	1.7	NonTarget	1	227031
233.691	1.7	Target	2	233691
234.411	1.7	NonTarget	1	234411
235.131	1.7	NonTarget	1	235131
235.311	1.7	Target	2	235311
239.271	1.7	NonTarget	1	239271
239.451	1.7	NonTarget	1	239451
241.611	1.7	NonTarget	1	241611
241.791	1.7	Target	2	241791
246.111	1.7	Target	2	246111
247.371	1.7	NonTarget	1	247371
248.631	1.7	NonTarget	1	248631
250.071	1.7	NonTarget	1	250071
251.691	1.7	NonTarget	1	251691
253.491	1.7	NonTarget	1	253491
253.851	1.7	NonTarget	1	253851
254.751	1.7	Target	2	254751
257.271	1.7	NonTarget	1	257271
259.971	1.7	NonTarget	1	259971
262.311	1.7	Target	2	262311
262.491	1.7	NonTarget	1	262491
264.291	1.7	NonTarget	1	264291
264.471	1.7	Target	2	264471
269.511	1.7	NonTarget	1	269511
269.871	1.7	Target	2	269871
272.93	1.7	NonTarget	1	272930
273.11	1.7	Target	2	273110
273.83	1.7	NonTarget	1	273830
275.81	1.7	Target	2	275810
275.99	1.7	NonTarget	1	275990
276.71	1.7	NonTarget	1	276710
279.95	1.7	NonTarget	1	279950
280.67	1.7	Target	2	280670
283.55	1.7	NonTarget	1	283550
287.51	1.7	NonTarget	1	287510
289.31	1.7	Target	2	289310
290.57	1.7	NonTarget	1	290570
291.47	1.7	Target	2	291470
292.37	1.7	NonTarget	1	292370
295.97	1.7	NonTarget	1	295970
296.69	1.7	NonTarget	1	296690
297.95	1.7	Target	2	297950
299.75	1.7	NonTarget	1	299750
301.55	1.7	NonTarget	1	301550
302.81	1.7	Target	2	302810
306.95	1.7	NonTarget	1	306950
