onset	duration	trial_type	value	sample
6.134	1.7	NonTarget	1	6134
7.574	1.7	NonTarget	1	7574
7.934	1.7	Target	2	7934
10.454	1.7	NonTarget	1	10454
14.054	1.7	NonTarget	1	14054
14.954	1.7	Target	2	14954
16.214	1.7	NonTarget	1	16214
17.474	1.7	NonTarget	1	17474
19.634	1.7	NonTarget	1	19634
20.354	1.7	Target	2	20354
21.794	1.7	NonTarget	1	21794
22.154	1.7	NonTarget	1	22154
23.594	1.7	Target	2	23594
26.654	1.7	NonTarget	1	26654
27.014	1.7	NonTarget	1	27014
28.634	1.7	NonTarget	1	28634
29.894	1.7	NonTarget	1	29894
31.694	1.7	Target	2	31694
34.034	1.7	NonTarget	1	34034
36.914	1.7	NonTarget	1	36914
38.174	1.7	Target	2	38174
42.134	1.7	NonTarget	1	42134
42.494	1.7	Target	2	42494
43.394	1.7	NonTarget	1	43394
47.534	1.7	NonTarget	1	47534
49.514	1.7	Target	2	49514
49.694	1.7	NonTarget	1	49694
49.874	1.7	NonTarget	1	49874
52.934	1.7	NonTarget	1	52934
57.614	1.7	Target	2	57614
57.974	1.7	NonTarget	1	57974
61.034	1.7	NonTarget	1	61034
63.374	1.7	NonTarget	1	63374
64.094	1.7	Target	2	64094
68.594	1.7	NonTarget	1	68594
69.494	1.7	Target	2	69494
72.014	1.7	NonTarget	1	72014
74.714	1.7	NonTarget	1	74714
74.894	1.7	Target	2	74894
75.614	1.7	NonTarget	1	75614
76.874	1.7	NonTarget	1	76874
78.314	1.7	NonTarget	1	78314
78.494	1.7	NonTarget	1	78494
79.754	1.7	Target	2	79754
80.114	1.7	NonTarget	1	80114
83.354	1.7	NonTarget	1	83354
83.714	1.7	NonTarget	1	83714
84.614	1.7	Target	2	84614
86.774	1.7	Target	2	86774
86.954	1.7	NonTarget	1	86954
89.294	1.7	NonTarget	1	89294
93.434	1.7	NonTarget	1	93434
95.413	1.7	Target	2	95413
95.773	1.7	NonTarget	1	95773
99.373	1.7	NonTarget	1	99373
102.973	1.7	Target	2	102973
104.413	1.7	NonTarget	1	104413
107.473	1.7	NonTarget	1	107473
108.373	1.7	Target	2	108373
109.813	1.7	NonTarget	1	109813
111.613	1.7	Target	2	111613
112.873	1.7	NonTarget	1	112873
114.493	1.7	NonTarget	1	114493
114.853	1.7	Target	2	114853
115.753	1.7	NonTarget	1	115753
119.353	1.7	NonTarget	1	119353
122.413	1.7	Target	2	122413
122.593	1.7	NonTarget	1	122593
122.773	1.7	NonTarget	1	122773
124.393	1.7	NonTarget	1	124393
125.833	1.7	NonTarget	1	125833
126.553	1.7	NonTarget	1	126553
129.433	1.7	Target	2	129433
132.853	1.7	NonTarget	1	132853
133.033	1.7	NonTarget	1	133033
135.373	1.7	Target	2	135373
135.733	1.7	NonTarget	1	135733
137.353	1.7	NonTarget	1	137353
138.073	1.7	Target	2	138073
138.253	1.7	NonTarget	1	138253
138.973	1.7	NonTarget	1	138973
142.933	1.7	Target	2	142933
143.833	1.7	NonTarget	1	143833
145.093	1.7	Target	2	145093
145.273	1.7	NonTarget	1	145273
146.713	1.7	Target	2	146713
148.693	1.7	NonTarget	1	148693
150.133	1.7	NonTarget	1	150133
151.033	1.7	Target	2	151033
154.093	1.7	NonTarget	1	154093
154.453	1.7	NonTarget	1	154453
158.593	1.7	Target	2	158593
161.653	1.7	NonTarget	1	161653
162.013	1.7	NonTarget	1	162013
164.713	1.7	NonTarget	1	164713
166.153	1.7	Target	2	166153
168.133	1.7	NonTarget	1	168133
171.373	1.7	NonTarget	1	171373
172.813	1.7	NonTarget	1	172813
174.792	1.7	Target	2	174792
177.312	1.7	NonTarget	1	177312
177.492	1.7	Target	2	177492
179.292	1.7	NonTarget	1	179292
181.812	1.7	Target	2	181812
183.612	1.7	NonTarget	1	183612
184.872	1.7	NonTarget	1	184872
186.132	1.7	Target	2	186132
188.292	1.7	Target	2	188292
189.192	1.7	NonTarget	1	189192
191.712	1.7	NonTarget	1	191712
194.232	1.7	Target	2	194232
194.412	1.7	NonTarget	1	194412
195.672	1.7	NonTarget	1	195672
195.852	1.7	Target	2	195852
197.652	1.7	NonTarget	1	197652
199.272	1.7	NonTarget	1	199272
202.152	1.7	NonTarget	1	202152
203.592	1.7	NonTarget	1	203592
203.952	1.7	Target	2	203952
209.892	1.7	Target	2	209892
210.792	1.7	NonTarget	1	210792
211.692	1.7	NonTarget	1	211692
213.672	1.7	Target	2	213672
216.732	1.7	NonTarget	1	216732
218.712	1.7	NonTarget	1	218712
219.972	1.7	NonTarget	1	219972
220.692	1.7	Target	2	220692
223.032	1.7	NonTarget	1	223032
226.272	1.7	NonTarget	1	226272
226.992	1.7	NonTarget	1	226992
228.252	1.7	Target	2	228252
228.612	1.7	NonTarget	1	228612
231.672	1.7	NonTarget	1	231672
232.932	1.7	NonTarget	1	232932
235.632	1.7	NonTarget	1	235632
235.812	1.7	Target	2	235812
235.992	1.7	NonTarget	1	235992
241.212	1.7	Target	2	241212
241.932	1.7	NonTarget	1	241932
243.192	1.7	NonTarget	1	243192
249.492	1.7	NonTarget	1	249492
249.672	1.7	NonTarget	1	249672
249.852	1.7	Target	2	249852
252.372	1.7	NonTarget	1	252372
252.732	1.7	NonTarget	1	252732
255.071	1.7	NonTarget	1	255071
258.491	1.7	Target	2	258491
258.671	1.7	NonTarget	1	258671
259.391	1.7	NonTarget	1	259391
262.991	1.7	NonTarget	1	262991
267.131	1.7	Target	2	267131
268.031	1.7	NonTarget	1	268031
270.911	1.7	Target	2	270911
271.631	1.7	NonTarget	1	271631
273.971	1.7	NonTarget	1	273971
274.331	1.7	NonTarget	1	274331
276.851	1.7	Target	2	276851
280.631	1.7	Target	2	280631
280.991	1.7	NonTarget	1	280991
282.251	1.7	Target	2	282251
282.431	1.7	NonTarget	1	282431
288.011	1.7	NonTarget	1	288011
290.351	1.7	Target	2	290351
290.531	1.7	NonTarget	1	290531
290.711	1.7	NonTarget	1	290711
293.051	1.7	Target	2	293051
294.491	1.7	NonTarget	1	294491
298.271	1.7	NonTarget	1	298271
299.171	1.7	NonTarget	1	299171
300.611	1.7	Target	2	300611
301.331	1.7	NonTarget	1	301331
304.751	1.7	NonTarget	1	304751
308.711	1.7	Target	2	308711
308.891	1.7	NonTarget	1	308891
