onset	duration	trial_type	value	sample
6.133	1.7	Target	2	6133
7.033	1.7	NonTarget	1	7033
9.014	1.7	NonTarget	1	9014
10.454	1.7	Target	2	10454
11.354	1.7	NonTarget	1	11354
14.234	1.7	Target	2	14234
15.494	1.7	NonTarget	1	15494
17.834	1.7	NonTarget	1	17834
18.554	1.7	Target	2	18554
22.154	1.7	NonTarget	1	22154
24.135	1.7	NonTarget	1	24135
24.315	1.7	NonTarget	1	24315
27.195	1.7	Target	2	27195
28.455	1.7	NonTarget	1	28455
30.075	1.7	NonTarget	1	30075
31.335	1.7	NonTarget	1	31335
33.675	1.7	Target	2	33675
36.015	1.7	NonTarget	1	36015
38.355	1.7	NonTarget	1	38355
39.615	1.7	Target	2	39615
39.795	1.7	NonTarget	1	39795
41.416	1.7	NonTarget	1	41416
46.276	1.7	NonTarget	1	46276
46.996	1.7	NonTarget	1	46996
47.716	1.7	Target	2	47716
50.236	1.7	NonTarget	1	50236
53.296	1.7	NonTarget	1	53296
54.556	1.7	NonTarget	1	54556
56.177	1.7	NonTarget	1	56177
56.357	1.7	Target	2	56357
59.957	1.7	NonTarget	1	59957
60.317	1.7	NonTarget	1	60317
63.197	1.7	NonTarget	1	63197
63.377	1.7	Target	2	63377
65.177	1.7	NonTarget	1	65177
68.237	1.7	Target	2	68237
69.137	1.7	NonTarget	1	69137
71.837	1.7	NonTarget	1	71837
73.818	1.7	NonTarget	1	73818
75.798	1.7	Target	2	75798
79.398	1.7	NonTarget	1	79398
80.838	1.7	NonTarget	1	80838
83.898	1.7	Target	2	83898
85.878	1.7	NonTarget	1	85878
86.238	1.7	NonTarget	1	86238
89.299	1.7	Target	2	89299
89.479	1.7	NonTarget	1	89479
90.919	1.7	Target	2	90919
91.279	1.7	NonTarget	1	91279
96.139	1.7	NonTarget	1	96139
98.119	1.7	NonTarget	1	98119
98.839	1.7	NonTarget	1	98839
99.559	1.7	Target	2	99559
103.699	1.7	NonTarget	1	103699
106.22	1.7	NonTarget	1	106220
107.12	1.7	Target	2	107120
107.84	1.7	NonTarget	1	107840
108.02	1.7	NonTarget	1	108020
110.54	1.7	NonTarget	1	110540
113.42	1.7	NonTarget	1	113420
113.6	1.7	Target	2	113600
115.94	1.7	NonTarget	1	115940
117.92	1.7	Target	2	117920
119.54	1.7	Target	2	119540
120.44	1.7	NonTarget	1	120440
121.341	1.7	NonTarget	1	121341
122.241	1.7	Target	2	122241
123.861	1.7	Target	2	123861
125.661	1.7	NonTarget	1	125661
129.081	1.7	NonTarget	1	129081
130.701	1.7	NonTarget	1	130701
132.501	1.7	Target	2	132501
132.681	1.7	NonTarget	1	132681
133.401	1.7	NonTarget	1	133401
137.362	1.7	Target	2	137362
139.702	1.7	NonTarget	1	139702
140.062	1.7	Target	2	140062
140.422	1.7	NonTarget	1	140422
144.382	1.7	Target	2	144382
147.082	1.7	Target	2	147082
147.442	1.7	NonTarget	1	147442
147.802	1.7	NonTarget	1	147802
149.962	1.7	NonTarget	1	149962
151.222	1.7	NonTarget	1	151222
151.942	1.7	Target	2	151942
152.842	1.7	NonTarget	1	152842
153.743	1.7	NonTarget	1	153743
155.363	1.7	NonTarget	1	155363
157.343	1.7	Target	2	157343
158.243	1.7	NonTarget	1	158243
159.503	1.7	Target	2	159503
161.123	1.7	Target	2	161123
162.923	1.7	NonTarget	1	162923
164.183	1.7	NonTarget	1	164183
165.983	1.7	Target	2	165983
