onset	duration	trial_type	value	sample
9.707	1.7	NonTarget	1	9707
10.967	1.7	Target	2	10967
12.587	1.7	Target	2	12587
14.207	1.7	Target	2	14207
14.927	1.7	NonTarget	1	14927
16.727	1.7	NonTarget	1	16727
19.608	1.7	Target	2	19608
21.948	1.7	NonTarget	1	21948
22.668	1.7	NonTarget	1	22668
24.108	1.7	NonTarget	1	24108
25.008	1.7	Target	2	25008
25.368	1.7	NonTarget	1	25368
26.808	1.7	NonTarget	1	26808
28.248	1.7	Target	2	28248
32.208	1.7	NonTarget	1	32208
34.008	1.7	NonTarget	1	34008
34.368	1.7	NonTarget	1	34368
36.889	1.7	Target	2	36889
37.609	1.7	NonTarget	1	37609
38.329	1.7	NonTarget	1	38329
42.109	1.7	NonTarget	1	42109
44.089	1.7	NonTarget	1	44089
44.989	1.7	Target	2	44989
49.309	1.7	Target	2	49309
50.749	1.7	NonTarget	1	50749
51.109	1.7	NonTarget	1	51109
56.33	1.7	Target	2	56330
56.69	1.7	NonTarget	1	56690
57.95	1.7	Target	2	57950
59.57	1.7	Target	2	59570
59.75	1.7	NonTarget	1	59750
61.55	1.7	NonTarget	1	61550
63.71	1.7	NonTarget	1	63710
64.61	1.7	NonTarget	1	64610
65.51	1.7	Target	2	65510
70.731	1.7	NonTarget	1	70731
71.451	1.7	Target	2	71451
72.171	1.7	NonTarget	1	72171
75.231	1.7	Target	2	75231
76.851	1.7	Target	2	76851
77.751	1.7	NonTarget	1	77751
78.651	1.7	NonTarget	1	78651
81.711	1.7	Target	2	81711
81.891	1.7	NonTarget	1	81891
86.212	1.7	NonTarget	1	86212
86.392	1.7	NonTarget	1	86392
87.112	1.7	Target	2	87112
91.792	1.7	NonTarget	1	91792
92.512	1.7	Target	2	92512
92.692	1.7	NonTarget	1	92692
94.132	1.7	Target	2	94132
95.032	1.7	NonTarget	1	95032
99.712	1.7	NonTarget	1	99712
101.692	1.7	Target	2	101692
102.593	1.7	NonTarget	1	102593
104.213	1.7	NonTarget	1	104213
104.393	1.7	Target	2	104393
107.273	1.7	NonTarget	1	107273
108.173	1.7	Target	2	108173
108.533	1.7	NonTarget	1	108533
109.793	1.7	Target	2	109793
110.693	1.7	NonTarget	1	110693
112.313	1.7	NonTarget	1	112313
112.673	1.7	NonTarget	1	112673
116.093	1.7	NonTarget	1	116093
117.353	1.7	Target	2	117353
120.774	1.7	NonTarget	1	120774
123.654	1.7	NonTarget	1	123654
124.554	1.7	NonTarget	1	124554
125.274	1.7	NonTarget	1	125274
125.454	1.7	Target	2	125454
127.254	1.7	NonTarget	1	127254
128.694	1.7	Target	2	128694
131.574	1.7	NonTarget	1	131574
133.554	1.7	Target	2	133554
133.914	1.7	NonTarget	1	133914
136.075	1.7	NonTarget	1	136075
136.795	1.7	Target	2	136795
139.135	1.7	NonTarget	1	139135
143.635	1.7	NonTarget	1	143635
145.435	1.7	Target	2	145435
146.155	1.7	NonTarget	1	146155
148.315	1.7	NonTarget	1	148315
148.495	1.7	NonTarget	1	148495
152.456	1.7	Target	2	152456
154.796	1.7	NonTarget	1	154796
157.136	1.7	NonTarget	1	157136
158.936	1.7	Target	2	158936
160.376	1.7	NonTarget	1	160376
160.556	1.7	Target	2	160556
161.816	1.7	NonTarget	1	161816
164.696	1.7	NonTarget	1	164696
169.197	1.7	Target	2	169197
169.917	1.7	NonTarget	1	169917
170.097	1.7	NonTarget	1	170097
174.597	1.7	Target	2	174597
