onset	duration	trial_type	value	sample
13.977	1.7	NonTarget	1	13977
17.937	1.7	NonTarget	1	17937
18.117	1.7	Target	2	18117
20.277	1.7	Target	2	20277
20.997	1.7	NonTarget	1	20997
21.717	1.7	NonTarget	1	21717
23.517	1.7	Target	2	23517
26.937	1.7	NonTarget	1	26937
29.997	1.7	Target	2	29997
30.357	1.7	NonTarget	1	30357
32.157	1.7	Target	2	32157
33.057	1.7	NonTarget	1	33057
33.957	1.7	NonTarget	1	33957
34.677	1.7	NonTarget	1	34677
38.277	1.7	NonTarget	1	38277
40.257	1.7	Target	2	40257
41.157	1.7	NonTarget	1	41157
44.037	1.7	Target	2	44037
44.217	1.7	NonTarget	1	44217
48.177	1.7	NonTarget	1	48177
48.537	1.7	NonTarget	1	48537
48.897	1.7	Target	2	48897
50.517	1.7	Target	2	50517
51.957	1.7	NonTarget	1	51957
53.397	1.7	NonTarget	1	53397
55.736	1.7	NonTarget	1	55736
56.096	1.7	NonTarget	1	56096
58.076	1.7	Target	2	58076
60.596	1.7	NonTarget	1	60596
63.656	1.7	NonTarget	1	63656
65.096	1.7	Target	2	65096
65.276	1.7	NonTarget	1	65276
66.896	1.7	NonTarget	1	66896
67.076	1.7	NonTarget	1	67076
72.476	1.7	NonTarget	1	72476
72.656	1.7	Target	2	72656
74.456	1.7	NonTarget	1	74456
75.356	1.7	Target	2	75356
76.616	1.7	NonTarget	1	76616
76.796	1.7	NonTarget	1	76796
76.976	1.7	Target	2	76976
79.496	1.7	NonTarget	1	79496
81.836	1.7	Target	2	81836
82.016	1.7	NonTarget	1	82016
82.736	1.7	NonTarget	1	82736
85.256	1.7	NonTarget	1	85256
89.936	1.7	Target	2	89936
91.376	1.7	NonTarget	1	91376
93.896	1.7	NonTarget	1	93896
96.776	1.7	NonTarget	1	96776
97.496	1.7	Target	2	97496
100.196	1.7	Target	2	100196
100.556	1.7	NonTarget	1	100556
101.456	1.7	NonTarget	1	101456
107.216	1.7	Target	2	107216
108.116	1.7	NonTarget	1	108116
110.096	1.7	NonTarget	1	110096
111.896	1.7	NonTarget	1	111896
114.776	1.7	Target	2	114776
116.216	1.7	NonTarget	1	116216
117.115	1.7	NonTarget	1	117115
118.735	1.7	NonTarget	1	118735
121.255	1.7	Target	2	121255
121.975	1.7	NonTarget	1	121975
123.775	1.7	NonTarget	1	123775
127.195	1.7	Target	2	127195
128.455	1.7	NonTarget	1	128455
130.255	1.7	NonTarget	1	130255
131.695	1.7	NonTarget	1	131695
134.755	1.7	Target	2	134755
137.635	1.7	NonTarget	1	137635
138.355	1.7	NonTarget	1	138355
141.595	1.7	NonTarget	1	141595
143.395	1.7	Target	2	143395
144.655	1.7	NonTarget	1	144655
149.695	1.7	NonTarget	1	149695
150.955	1.7	Target	2	150955
153.295	1.7	NonTarget	1	153295
155.095	1.7	NonTarget	1	155095
155.275	1.7	Target	2	155275
160.135	1.7	Target	2	160135
160.315	1.7	NonTarget	1	160315
161.035	1.7	NonTarget	1	161035
161.755	1.7	Target	2	161755
164.635	1.7	NonTarget	1	164635
165.895	1.7	NonTarget	1	165895
167.155	1.7	Target	2	167155
168.955	1.7	NonTarget	1	168955
169.315	1.7	Target	2	169315
173.995	1.7	NonTarget	1	173995
175.615	1.7	NonTarget	1	175615
175.975	1.7	NonTarget	1	175975
177.955	1.7	Target	2	177955
181.194	1.7	Target	2	181194
183.174	1.7	NonTarget	1	183174
184.074	1.7	NonTarget	1	184074
187.494	1.7	NonTarget	1	187494
187.674	1.7	Target	2	187674
190.374	1.7	Target	2	190374
192.174	1.7	NonTarget	1	192174
195.594	1.7	NonTarget	1	195594
197.394	1.7	Target	2	197394
199.194	1.7	NonTarget	1	199194
201.894	1.7	NonTarget	1	201894
204.234	1.7	NonTarget	1	204234
206.034	1.7	Target	2	206034
209.454	1.7	NonTarget	1	209454
210.714	1.7	NonTarget	1	210714
212.514	1.7	Target	2	212514
213.954	1.7	NonTarget	1	213954
218.094	1.7	NonTarget	1	218094
221.154	1.7	Target	2	221154
221.514	1.7	NonTarget	1	221514
221.874	1.7	NonTarget	1	221874
225.294	1.7	NonTarget	1	225294
225.474	1.7	Target	2	225474
229.434	1.7	NonTarget	1	229434
230.874	1.7	Target	2	230874
233.933	1.7	NonTarget	1	233933
234.293	1.7	NonTarget	1	234293
239.513	1.7	Target	2	239513
239.873	1.7	NonTarget	1	239873
242.033	1.7	NonTarget	1	242033
242.393	1.7	NonTarget	1	242393
247.073	1.7	Target	2	247073
247.253	1.7	NonTarget	1	247253
248.873	1.7	NonTarget	1	248873
249.053	1.7	NonTarget	1	249053
250.313	1.7	Target	2	250313
253.733	1.7	NonTarget	1	253733
254.633	1.7	Target	2	254633
254.993	1.7	NonTarget	1	254993
256.793	1.7	Target	2	256793
258.413	1.7	Target	2	258413
261.293	1.7	NonTarget	1	261293
262.013	1.7	NonTarget	1	262013
265.613	1.7	NonTarget	1	265613
265.793	1.7	NonTarget	1	265793
266.513	1.7	Target	2	266513
267.413	1.7	NonTarget	1	267413
272.093	1.7	NonTarget	1	272093
272.453	1.7	Target	2	272453
276.053	1.7	NonTarget	1	276053
277.493	1.7	NonTarget	1	277493
279.653	1.7	NonTarget	1	279653
280.013	1.7	Target	2	280013
281.993	1.7	NonTarget	1	281993
283.433	1.7	NonTarget	1	283433
284.873	1.7	Target	2	284873
287.932	1.7	NonTarget	1	287932
288.112	1.7	Target	2	288112
289.372	1.7	NonTarget	1	289372
290.632	1.7	NonTarget	1	290632
292.252	1.7	NonTarget	1	292252
293.152	1.7	NonTarget	1	293152
295.312	1.7	NonTarget	1	295312
296.752	1.7	Target	2	296752
299.092	1.7	NonTarget	1	299092
300.352	1.7	NonTarget	1	300352
301.612	1.7	Target	2	301612
303.412	1.7	NonTarget	1	303412
305.392	1.7	Target	2	305392
306.292	1.7	NonTarget	1	306292
306.652	1.7	NonTarget	1	306652
308.812	1.7	NonTarget	1	308812
310.252	1.7	Target	2	310252
312.592	1.7	NonTarget	1	312592
314.032	1.7	Target	2	314032
314.392	1.7	NonTarget	1	314392
317.452	1.7	NonTarget	1	317452
319.792	1.7	NonTarget	1	319792
