onset	duration	trial_type	value	sample
3.055	1.7	NonTarget	1	3055
3.235	1.7	Target	2	3235
7.555	1.7	Target	2	7555
7.915	1.7	NonTarget	1	7915
9.175	1.7	Target	2	9175
9.895	1.7	NonTarget	1	9895
11.695	1.7	NonTarget	1	11695
12.415	1.7	Target	2	12415
14.215	1.7	NonTarget	1	14215
15.655	1.7	Target	2	15655
16.555	1.7	NonTarget	1	16555
17.995	1.7	NonTarget	1	17995
20.875	1.7	NonTarget	1	20875
24.294	1.7	Target	2	24294
25.554	1.7	NonTarget	1	25554
27.354	1.7	NonTarget	1	27354
29.334	1.7	NonTarget	1	29334
31.314	1.7	Target	2	31314
35.094	1.7	Target	2	35094
35.454	1.7	NonTarget	1	35454
36.894	1.7	NonTarget	1	36894
40.854	1.7	NonTarget	1	40854
41.574	1.7	Target	2	41574
43.014	1.7	NonTarget	1	43014
43.194	1.7	Target	2	43194
44.994	1.7	NonTarget	1	44994
46.794	1.7	NonTarget	1	46794
46.974	1.7	Target	2	46974
51.834	1.7	Target	2	51834
52.554	1.7	NonTarget	1	52554
52.734	1.7	NonTarget	1	52734
56.154	1.7	Target	2	56154
56.514	1.7	NonTarget	1	56514
57.773	1.7	Target	2	57773
61.193	1.7	NonTarget	1	61193
65.153	1.7	NonTarget	1	65153
66.413	1.7	Target	2	66413
66.593	1.7	NonTarget	1	66593
71.633	1.7	NonTarget	1	71633
72.893	1.7	Target	2	72893
74.513	1.7	Target	2	74513
74.693	1.7	NonTarget	1	74693
77.213	1.7	Target	2	77213
78.833	1.7	Target	2	78833
79.193	1.7	NonTarget	1	79193
81.713	1.7	NonTarget	1	81713
83.513	1.7	NonTarget	1	83513
86.573	1.7	NonTarget	1	86573
87.473	1.7	Target	2	87473
89.453	1.7	NonTarget	1	89453
92.332	1.7	Target	2	92332
95.032	1.7	Target	2	95032
95.212	1.7	NonTarget	1	95212
97.552	1.7	NonTarget	1	97552
100.252	1.7	NonTarget	1	100252
101.512	1.7	Target	2	101512
102.952	1.7	NonTarget	1	102952
103.312	1.7	NonTarget	1	103312
107.992	1.7	Target	2	107992
109.792	1.7	NonTarget	1	109792
111.052	1.7	NonTarget	1	111052
111.772	1.7	Target	2	111772
112.492	1.7	NonTarget	1	112492
113.932	1.7	Target	2	113932
117.892	1.7	NonTarget	1	117892
119.152	1.7	NonTarget	1	119152
120.412	1.7	Target	2	120412
122.572	1.7	Target	2	122572
124.911	1.7	NonTarget	1	124911
126.351	1.7	Target	2	126351
126.711	1.7	NonTarget	1	126711
127.071	1.7	NonTarget	1	127071
131.211	1.7	Target	2	131211
132.111	1.7	NonTarget	1	132111
135.711	1.7	NonTarget	1	135711
136.071	1.7	Target	2	136071
140.211	1.7	NonTarget	1	140211
142.191	1.7	NonTarget	1	142191
144.711	1.7	Target	2	144711
146.331	1.7	Target	2	146331
147.771	1.7	NonTarget	1	147771
150.831	1.7	NonTarget	1	150831
151.011	1.7	NonTarget	1	151011
152.811	1.7	Target	2	152811
155.871	1.7	NonTarget	1	155871
156.591	1.7	Target	2	156591
157.85	1.7	NonTarget	1	157850
162.17	1.7	NonTarget	1	162170
162.35	1.7	NonTarget	1	162350
163.07	1.7	Target	2	163070
165.05	1.7	NonTarget	1	165050
166.31	1.7	Target	2	166310
168.29	1.7	NonTarget	1	168290
170.81	1.7	NonTarget	1	170810
172.25	1.7	Target	2	172250
173.15	1.7	NonTarget	1	173150
173.51	1.7	NonTarget	1	173510
177.11	1.7	Target	2	177110
181.25	1.7	NonTarget	1	181250
181.61	1.7	NonTarget	1	181610
183.05	1.7	Target	2	183050
185.39	1.7	NonTarget	1	185390
187.73	1.7	NonTarget	1	187730
188.63	1.7	NonTarget	1	188630
188.99	1.7	Target	2	188990
192.949	1.7	NonTarget	1	192949
194.209	1.7	NonTarget	1	194209
194.569	1.7	NonTarget	1	194569
195.469	1.7	Target	2	195469
196.729	1.7	NonTarget	1	196729
196.909	1.7	NonTarget	1	196909
198.529	1.7	NonTarget	1	198529
199.429	1.7	NonTarget	1	199429
200.869	1.7	Target	2	200869
201.589	1.7	NonTarget	1	201589
201.769	1.7	NonTarget	1	201769
203.569	1.7	Target	2	203569
205.549	1.7	NonTarget	1	205549
206.449	1.7	NonTarget	1	206449
208.249	1.7	NonTarget	1	208249
212.209	1.7	Target	2	212209
213.649	1.7	NonTarget	1	213649
215.089	1.7	NonTarget	1	215089
215.269	1.7	NonTarget	1	215269
217.609	1.7	Target	2	217609
219.409	1.7	NonTarget	1	219409
219.589	1.7	NonTarget	1	219589
222.648	1.7	NonTarget	1	222648
224.628	1.7	Target	2	224628
226.068	1.7	NonTarget	1	226068
226.968	1.7	NonTarget	1	226968
227.868	1.7	Target	2	227868
232.908	1.7	NonTarget	1	232908
233.088	1.7	NonTarget	1	233088
234.348	1.7	Target	2	234348
238.848	1.7	NonTarget	1	238848
241.728	1.7	NonTarget	1	241728
242.988	1.7	Target	2	242988
244.608	1.7	Target	2	244608
245.328	1.7	NonTarget	1	245328
247.488	1.7	NonTarget	1	247488
248.928	1.7	Target	2	248928
250.368	1.7	NonTarget	1	250368
254.688	1.7	NonTarget	1	254688
255.048	1.7	NonTarget	1	255048
256.487	1.7	Target	2	256487
258.827	1.7	NonTarget	1	258827
262.067	1.7	NonTarget	1	262067
262.787	1.7	NonTarget	1	262787
263.507	1.7	Target	2	263507
268.007	1.7	NonTarget	1	268007
268.367	1.7	Target	2	268367
270.347	1.7	NonTarget	1	270347
271.247	1.7	NonTarget	1	271247
275.567	1.7	NonTarget	1	275567
276.287	1.7	NonTarget	1	276287
277.007	1.7	Target	2	277007
282.227	1.7	NonTarget	1	282227
282.407	1.7	Target	2	282407
283.667	1.7	NonTarget	1	283667
286.187	1.7	Target	2	286187
288.166	1.7	NonTarget	1	288166
292.306	1.7	NonTarget	1	292306
293.026	1.7	NonTarget	1	293026
294.826	1.7	Target	2	294826
295.006	1.7	NonTarget	1	295006
298.246	1.7	NonTarget	1	298246
299.146	1.7	Target	2	299146
301.666	1.7	NonTarget	1	301666
301.846	1.7	Target	2	301846
304.186	1.7	NonTarget	1	304186
307.246	1.7	Target	2	307246
309.766	1.7	NonTarget	1	309766
310.126	1.7	NonTarget	1	310126
