onset	duration	trial_type	value	sample
14.675	1.7	NonTarget	1	14675
15.935	1.7	NonTarget	1	15935
16.655	1.7	Target	2	16655
17.555	1.7	NonTarget	1	17555
21.875	1.7	NonTarget	1	21875
22.775	1.7	NonTarget	1	22775
24.035	1.7	NonTarget	1	24035
25.295	1.7	Target	2	25295
26.915	1.7	Target	2	26915
27.095	1.7	NonTarget	1	27095
31.235	1.7	Target	2	31235
32.135	1.7	NonTarget	1	32135
33.035	1.7	NonTarget	1	33035
34.295	1.7	NonTarget	1	34295
35.195	1.7	NonTarget	1	35195
35.915	1.7	NonTarget	1	35915
38.795	1.7	Target	2	38795
42.214	1.7	NonTarget	1	42214
43.474	1.7	NonTarget	1	43474
44.734	1.7	Target	2	44734
45.994	1.7	NonTarget	1	45994
47.254	1.7	NonTarget	1	47254
48.694	1.7	NonTarget	1	48694
50.674	1.7	Target	2	50674
52.294	1.7	Target	2	52294
52.654	1.7	NonTarget	1	52654
54.994	1.7	Target	2	54994
57.334	1.7	NonTarget	1	57334
61.294	1.7	NonTarget	1	61294
62.554	1.7	Target	2	62554
63.274	1.7	NonTarget	1	63274
67.954	1.7	Target	2	67954
68.854	1.7	NonTarget	1	68854
71.373	1.7	NonTarget	1	71373
76.413	1.7	NonTarget	1	76413
76.593	1.7	Target	2	76593
78.933	1.7	NonTarget	1	78933
79.833	1.7	Target	2	79833
82.713	1.7	NonTarget	1	82713
83.973	1.7	NonTarget	1	83973
84.153	1.7	Target	2	84153
85.773	1.7	Target	2	85773
90.453	1.7	NonTarget	1	90453
90.813	1.7	NonTarget	1	90813
92.253	1.7	Target	2	92253
98.013	1.7	NonTarget	1	98013
98.913	1.7	NonTarget	1	98913
99.633	1.7	NonTarget	1	99633
100.353	1.7	Target	2	100353
104.312	1.7	NonTarget	1	104312
104.492	1.7	NonTarget	1	104492
105.752	1.7	Target	2	105752
107.732	1.7	NonTarget	1	107732
108.452	1.7	Target	2	108452
111.872	1.7	NonTarget	1	111872
114.212	1.7	NonTarget	1	114212
114.932	1.7	Target	2	114932
115.832	1.7	NonTarget	1	115832
116.192	1.7	NonTarget	1	116192
116.552	1.7	Target	2	116552
121.772	1.7	NonTarget	1	121772
123.212	1.7	NonTarget	1	123212
125.012	1.7	NonTarget	1	125012
125.192	1.7	Target	2	125192
127.892	1.7	Target	2	127892
128.792	1.7	NonTarget	1	128792
129.512	1.7	Target	2	129512
131.311	1.7	NonTarget	1	131311
135.271	1.7	NonTarget	1	135271
135.451	1.7	Target	2	135451
135.631	1.7	NonTarget	1	135631
136.891	1.7	NonTarget	1	136891
141.751	1.7	NonTarget	1	141751
143.011	1.7	Target	2	143011
143.191	1.7	NonTarget	1	143191
143.911	1.7	NonTarget	1	143911
144.631	1.7	Target	2	144631
144.811	1.7	NonTarget	1	144811
147.691	1.7	NonTarget	1	147691
148.591	1.7	NonTarget	1	148591
149.491	1.7	Target	2	149491
150.391	1.7	NonTarget	1	150391
153.271	1.7	Target	2	153271
156.691	1.7	NonTarget	1	156691
157.951	1.7	NonTarget	1	157951
161.37	1.7	Target	2	161370
161.73	1.7	NonTarget	1	161730
162.09	1.7	NonTarget	1	162090
169.47	1.7	Target	2	169470
169.83	1.7	NonTarget	1	169830
170.73	1.7	NonTarget	1	170730
171.09	1.7	Target	2	171090
172.89	1.7	NonTarget	1	172890
174.15	1.7	NonTarget	1	174150
176.67	1.7	NonTarget	1	176670
176.85	1.7	NonTarget	1	176850
179.73	1.7	Target	2	179730
181.71	1.7	NonTarget	1	181710
183.15	1.7	NonTarget	1	183150
184.05	1.7	Target	2	184050
187.11	1.7	NonTarget	1	187110
187.83	1.7	Target	2	187830
189.63	1.7	NonTarget	1	189630
191.43	1.7	NonTarget	1	191430
193.049	1.7	NonTarget	1	193049
194.849	1.7	Target	2	194849
197.729	1.7	NonTarget	1	197729
198.989	1.7	NonTarget	1	198989
199.709	1.7	Target	2	199709
204.209	1.7	NonTarget	1	204209
204.929	1.7	NonTarget	1	204929
205.649	1.7	Target	2	205649
207.269	1.7	Target	2	207269
207.989	1.7	NonTarget	1	207989
209.429	1.7	Target	2	209429
210.149	1.7	NonTarget	1	210149
213.029	1.7	NonTarget	1	213029
216.629	1.7	NonTarget	1	216629
217.889	1.7	NonTarget	1	217889
218.069	1.7	Target	2	218069
223.288	1.7	NonTarget	1	223288
223.468	1.7	Target	2	223468
223.648	1.7	NonTarget	1	223648
231.208	1.7	NonTarget	1	231208
231.388	1.7	NonTarget	1	231388
232.108	1.7	Target	2	232108
236.068	1.7	NonTarget	1	236068
236.248	1.7	NonTarget	1	236248
236.968	1.7	Target	2	236968
239.488	1.7	NonTarget	1	239488
241.288	1.7	Target	2	241288
244.168	1.7	NonTarget	1	244168
247.048	1.7	NonTarget	1	247048
249.568	1.7	NonTarget	1	249568
249.928	1.7	Target	2	249928
250.828	1.7	NonTarget	1	250828
252.807	1.7	NonTarget	1	252807
255.687	1.7	NonTarget	1	255687
256.587	1.7	NonTarget	1	256587
258.027	1.7	Target	2	258027
261.087	1.7	NonTarget	1	261087
261.267	1.7	Target	2	261267
263.067	1.7	NonTarget	1	263067
267.567	1.7	NonTarget	1	267567
268.827	1.7	Target	2	268827
269.007	1.7	NonTarget	1	269007
270.627	1.7	NonTarget	1	270627
272.787	1.7	NonTarget	1	272787
274.587	1.7	NonTarget	1	274587
275.307	1.7	Target	2	275307
278.727	1.7	NonTarget	1	278727
280.887	1.7	NonTarget	1	280887
282.147	1.7	NonTarget	1	282147
282.326	1.7	Target	2	282326
283.946	1.7	Target	2	283946
285.386	1.7	NonTarget	1	285386
286.826	1.7	NonTarget	1	286826
289.886	1.7	Target	2	289886
290.246	1.7	NonTarget	1	290246
292.766	1.7	NonTarget	1	292766
293.666	1.7	Target	2	293666
296.006	1.7	NonTarget	1	296006
297.806	1.7	NonTarget	1	297806
297.986	1.7	Target	2	297986
299.606	1.7	Target	2	299606
301.046	1.7	NonTarget	1	301046
301.406	1.7	NonTarget	1	301406
303.566	1.7	NonTarget	1	303566
303.926	1.7	Target	2	303926
304.286	1.7	NonTarget	1	304286
307.526	1.7	NonTarget	1	307526
307.886	1.7	NonTarget	1	307886
311.486	1.7	Target	2	311486
312.745	1.7	NonTarget	1	312745
315.265	1.7	Target	2	315265
316.165	1.7	NonTarget	1	316165
317.065	1.7	NonTarget	1	317065
