onset	duration	trial_type	value	sample
5.818	1.7	Target	2	5818
7.798	1.7	NonTarget	1	7798
10.318	1.7	NonTarget	1	10318
13.918	1.7	Target	2	13918
14.278	1.7	NonTarget	1	14278
15.178	1.7	NonTarget	1	15178
18.238	1.7	Target	2	18238
22.918	1.7	NonTarget	1	22918
23.278	1.7	NonTarget	1	23278
24.178	1.7	Target	2	24178
26.157	1.7	NonTarget	1	26157
26.337	1.7	Target	2	26337
30.837	1.7	NonTarget	1	30837
31.197	1.7	Target	2	31197
32.097	1.7	NonTarget	1	32097
35.697	1.7	NonTarget	1	35697
38.757	1.7	Target	2	38757
39.657	1.7	NonTarget	1	39657
40.377	1.7	Target	2	40377
41.637	1.7	NonTarget	1	41637
43.437	1.7	NonTarget	1	43437
43.617	1.7	Target	2	43617
45.777	1.7	Target	2	45777
48.117	1.7	NonTarget	1	48117
49.917	1.7	NonTarget	1	49917
53.877	1.7	Target	2	53877
55.137	1.7	NonTarget	1	55137
56.757	1.7	NonTarget	1	56757
56.937	1.7	NonTarget	1	56937
59.636	1.7	NonTarget	1	59636
62.516	1.7	Target	2	62516
63.236	1.7	NonTarget	1	63236
64.136	1.7	Target	2	64136
65.036	1.7	NonTarget	1	65036
65.936	1.7	NonTarget	1	65936
66.656	1.7	NonTarget	1	66656
69.536	1.7	Target	2	69536
69.716	1.7	NonTarget	1	69716
71.516	1.7	NonTarget	1	71516
74.936	1.7	Target	2	74936
78.356	1.7	NonTarget	1	78356
79.076	1.7	NonTarget	1	79076
80.696	1.7	NonTarget	1	80696
83.036	1.7	Target	2	83036
86.816	1.7	Target	2	86816
86.996	1.7	NonTarget	1	86996
87.716	1.7	NonTarget	1	87716
91.496	1.7	NonTarget	1	91496
92.396	1.7	NonTarget	1	92396
93.295	1.7	Target	2	93295
96.175	1.7	NonTarget	1	96175
97.075	1.7	Target	2	97075
98.515	1.7	NonTarget	1	98515
101.215	1.7	NonTarget	1	101215
103.195	1.7	NonTarget	1	103195
104.095	1.7	Target	2	104095
105.715	1.7	Target	2	105715
109.315	1.7	NonTarget	1	109315
109.675	1.7	NonTarget	1	109675
112.375	1.7	NonTarget	1	112375
114.355	1.7	Target	2	114355
115.075	1.7	NonTarget	1	115075
115.975	1.7	Target	2	115975
116.875	1.7	NonTarget	1	116875
120.655	1.7	NonTarget	1	120655
122.635	1.7	NonTarget	1	122635
124.615	1.7	Target	2	124615
127.674	1.7	NonTarget	1	127674
128.394	1.7	Target	2	128394
131.094	1.7	Target	2	131094
131.274	1.7	NonTarget	1	131274
132.894	1.7	NonTarget	1	132894
135.774	1.7	NonTarget	1	135774
139.194	1.7	Target	2	139194
139.554	1.7	NonTarget	1	139554
139.914	1.7	NonTarget	1	139914
144.054	1.7	Target	2	144054
145.674	1.7	Target	2	145674
146.034	1.7	NonTarget	1	146034
148.014	1.7	NonTarget	1	148014
148.194	1.7	NonTarget	1	148194
151.434	1.7	NonTarget	1	151434
151.794	1.7	NonTarget	1	151794
152.694	1.7	Target	2	152694
155.214	1.7	NonTarget	1	155214
155.934	1.7	Target	2	155934
157.554	1.7	Target	2	157554
158.454	1.7	NonTarget	1	158454
159.894	1.7	NonTarget	1	159894
161.153	1.7	NonTarget	1	161153
162.593	1.7	NonTarget	1	162593
163.313	1.7	NonTarget	1	163313
163.493	1.7	Target	2	163493
165.473	1.7	NonTarget	1	165473
168.893	1.7	Target	2	168893
170.153	1.7	NonTarget	1	170153
172.493	1.7	NonTarget	1	172493
174.473	1.7	NonTarget	1	174473
175.193	1.7	NonTarget	1	175193
176.093	1.7	NonTarget	1	176093
176.813	1.7	NonTarget	1	176813
176.993	1.7	Target	2	176993
180.953	1.7	NonTarget	1	180953
183.653	1.7	NonTarget	1	183653
184.373	1.7	NonTarget	1	184373
185.633	1.7	Target	2	185633
190.313	1.7	NonTarget	1	190313
192.293	1.7	NonTarget	1	192293
193.733	1.7	Target	2	193733
193.913	1.7	NonTarget	1	193913
195.352	1.7	Target	2	195352
196.252	1.7	NonTarget	1	196252
198.772	1.7	NonTarget	1	198772
201.112	1.7	NonTarget	1	201112
203.992	1.7	Target	2	203992
205.252	1.7	NonTarget	1	205252
207.052	1.7	NonTarget	1	207052
207.232	1.7	Target	2	207232
208.492	1.7	NonTarget	1	208492
214.972	1.7	NonTarget	1	214972
215.152	1.7	NonTarget	1	215152
215.872	1.7	Target	2	215872
217.312	1.7	NonTarget	1	217312
218.572	1.7	Target	2	218572
220.912	1.7	NonTarget	1	220912
222.532	1.7	NonTarget	1	222532
222.892	1.7	Target	2	222892
224.692	1.7	NonTarget	1	224692
225.952	1.7	NonTarget	1	225952
227.212	1.7	Target	2	227212
227.931	1.7	NonTarget	1	227931
232.611	1.7	Target	2	232611
234.051	1.7	NonTarget	1	234051
234.951	1.7	NonTarget	1	234951
238.191	1.7	NonTarget	1	238191
238.551	1.7	Target	2	238551
240.531	1.7	NonTarget	1	240531
242.871	1.7	Target	2	242871
245.391	1.7	NonTarget	1	245391
245.571	1.7	Target	2	245571
245.751	1.7	NonTarget	1	245751
248.631	1.7	NonTarget	1	248631
251.151	1.7	NonTarget	1	251151
251.511	1.7	Target	2	251511
251.871	1.7	NonTarget	1	251871
256.731	1.7	NonTarget	1	256731
257.991	1.7	Target	2	257991
258.171	1.7	NonTarget	1	258171
262.31	1.7	Target	2	262310
263.21	1.7	NonTarget	1	263210
264.11	1.7	NonTarget	1	264110
265.91	1.7	NonTarget	1	265910
266.63	1.7	Target	2	266630
269.15	1.7	NonTarget	1	269150
272.75	1.7	NonTarget	1	272750
274.01	1.7	NonTarget	1	274010
274.73	1.7	Target	2	274730
278.15	1.7	NonTarget	1	278150
281.03	1.7	NonTarget	1	281030
281.75	1.7	Target	2	281750
286.25	1.7	NonTarget	1	286250
288.59	1.7	NonTarget	1	288590
289.85	1.7	Target	2	289850
293.449	1.7	NonTarget	1	293449
294.349	1.7	NonTarget	1	294349
295.789	1.7	Target	2	295789
299.569	1.7	Target	2	299569
300.829	1.7	NonTarget	1	300829
302.089	1.7	NonTarget	1	302089
307.129	1.7	Target	2	307129
307.849	1.7	NonTarget	1	307849
308.029	1.7	NonTarget	1	308029
313.789	1.7	NonTarget	1	313789
