onset	duration	trial_type	value	sample
6.772	1.7	NonTarget	1	6772
7.672	1.7	NonTarget	1	7672
9.112	1.7	Target	2	9112
10.372	1.7	NonTarget	1	10372
13.792	1.7	NonTarget	1	13792
13.972	1.7	Target	2	13972
16.492	1.7	NonTarget	1	16492
17.212	1.7	Target	2	17212
17.392	1.7	NonTarget	1	17392
19.192	1.7	NonTarget	1	19192
21.892	1.7	NonTarget	1	21892
23.332	1.7	NonTarget	1	23332
25.312	1.7	Target	2	25312
27.292	1.7	NonTarget	1	27292
28.732	1.7	NonTarget	1	28732
30.172	1.7	Target	2	30172
32.512	1.7	NonTarget	1	32512
34.672	1.7	NonTarget	1	34672
34.852	1.7	NonTarget	1	34852
38.272	1.7	Target	2	38272
38.452	1.7	NonTarget	1	38452
40.252	1.7	NonTarget	1	40252
40.432	1.7	Target	2	40432
41.872	1.7	NonTarget	1	41872
46.012	1.7	NonTarget	1	46012
46.372	1.7	Target	2	46372
49.791	1.7	NonTarget	1	49791
49.971	1.7	NonTarget	1	49971
52.311	1.7	Target	2	52311
54.111	1.7	NonTarget	1	54111
54.471	1.7	Target	2	54471
54.831	1.7	NonTarget	1	54831
56.811	1.7	NonTarget	1	56811
58.431	1.7	NonTarget	1	58431
61.851	1.7	NonTarget	1	61851
63.111	1.7	Target	2	63111
65.451	1.7	NonTarget	1	65451
66.351	1.7	Target	2	66351
69.231	1.7	NonTarget	1	69231
70.491	1.7	NonTarget	1	70491
70.851	1.7	NonTarget	1	70851
72.291	1.7	Target	2	72291
75.891	1.7	NonTarget	1	75891
77.331	1.7	NonTarget	1	77331
77.691	1.7	Target	2	77691
79.491	1.7	NonTarget	1	79491
80.391	1.7	Target	2	80391
80.751	1.7	NonTarget	1	80751
83.991	1.7	NonTarget	1	83991
84.351	1.7	NonTarget	1	84351
87.411	1.7	Target	2	87411
88.671	1.7	NonTarget	1	88671
88.851	1.7	NonTarget	1	88851
90.471	1.7	NonTarget	1	90471
90.831	1.7	NonTarget	1	90831
92.811	1.7	Target	2	92811
93.171	1.7	NonTarget	1	93171
96.95	1.7	NonTarget	1	96950
97.31	1.7	NonTarget	1	97310
99.29	1.7	Target	2	99290
103.25	1.7	NonTarget	1	103250
103.43	1.7	NonTarget	1	103430
105.77	1.7	Target	2	105770
108.11	1.7	NonTarget	1	108110
108.29	1.7	NonTarget	1	108290
110.45	1.7	NonTarget	1	110450
112.97	1.7	NonTarget	1	112970
113.33	1.7	Target	2	113330
114.95	1.7	Target	2	114950
116.57	1.7	Target	2	116570
118.01	1.7	NonTarget	1	118010
118.91	1.7	NonTarget	1	118910
120.71	1.7	NonTarget	1	120710
121.97	1.7	Target	2	121970
125.39	1.7	NonTarget	1	125390
126.11	1.7	NonTarget	1	126110
128.27	1.7	NonTarget	1	128270
130.07	1.7	Target	2	130070
133.31	1.7	Target	2	133310
134.03	1.7	NonTarget	1	134030
136.19	1.7	NonTarget	1	136190
136.37	1.7	NonTarget	1	136370
137.09	1.7	Target	2	137090
141.77	1.7	NonTarget	1	141770
144.109	1.7	Target	2	144109
144.829	1.7	NonTarget	1	144829
145.549	1.7	NonTarget	1	145549
149.509	1.7	Target	2	149509
149.869	1.7	NonTarget	1	149869
151.129	1.7	Target	2	151129
151.309	1.7	NonTarget	1	151309
152.569	1.7	NonTarget	1	152569
154.189	1.7	NonTarget	1	154189
155.629	1.7	NonTarget	1	155629
157.969	1.7	NonTarget	1	157969
159.589	1.7	NonTarget	1	159589
159.769	1.7	Target	2	159769
161.929	1.7	Target	2	161929
162.829	1.7	NonTarget	1	162829
163.729	1.7	NonTarget	1	163729
170.569	1.7	Target	2	170569
171.469	1.7	NonTarget	1	171469
172.369	1.7	NonTarget	1	172369
176.509	1.7	Target	2	176509
177.769	1.7	NonTarget	1	177769
178.129	1.7	Target	2	178129
179.029	1.7	NonTarget	1	179029
186.409	1.7	NonTarget	1	186409
186.769	1.7	Target	2	186769
187.669	1.7	NonTarget	1	187669
188.929	1.7	Target	2	188929
190.188	1.7	NonTarget	1	190188
194.868	1.7	Target	2	194868
195.768	1.7	NonTarget	1	195768
196.668	1.7	NonTarget	1	196668
198.648	1.7	Target	2	198648
201.888	1.7	Target	2	201888
202.248	1.7	NonTarget	1	202248
205.308	1.7	NonTarget	1	205308
206.748	1.7	Target	2	206748
208.188	1.7	NonTarget	1	208188
210.348	1.7	NonTarget	1	210348
210.528	1.7	Target	2	210528
211.788	1.7	NonTarget	1	211788
212.508	1.7	NonTarget	1	212508
214.308	1.7	Target	2	214308
218.448	1.7	NonTarget	1	218448
219.888	1.7	NonTarget	1	219888
220.788	1.7	Target	2	220788
222.408	1.7	Target	2	222408
226.008	1.7	NonTarget	1	226008
226.368	1.7	NonTarget	1	226368
228.348	1.7	Target	2	228348
231.048	1.7	Target	2	231048
232.308	1.7	NonTarget	1	232308
